2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit2 process id 10596
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:14:26 946685666.000861 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 18
2000-01-01 00:14:27 946685667.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 558
2000-01-01 00:14:28 946685668.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:14:29 946685669.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:14:30 946685670.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1057 556
2000-01-01 00:14:31 946685671.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1086 17
2000-01-01 00:14:32 946685672.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 559
2000-01-01 00:14:33 946685673.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 14
2000-01-01 00:14:34 946685674.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3772 3271
2000-01-01 00:14:35 946685675.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 561
2000-01-01 00:14:36 946685676.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1378
2000-01-01 00:14:37 946685677.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:14:38 946685678.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 837
2000-01-01 00:14:39 946685679.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:40 946685680.000813 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:41 946685681.000945 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:42 946685682.000692 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 5093
2000-01-01 00:14:43 946685683.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 296
2000-01-01 00:14:44 946685684.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 1381
2000-01-01 00:14:45 946685685.000170 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:14:46 946685686.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:47 946685687.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 2465
2000-01-01 00:14:48 946685688.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:14:49 946685689.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:50 946685690.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:51 946685691.000097 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:52 946685692.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:53 946685693.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3551
2000-01-01 00:14:54 946685694.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:14:55 946685695.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:14:56 946685696.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:14:57 946685697.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5380 2468
2000-01-01 00:14:58 946685698.000217 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1382
2000-01-01 00:14:59 946685699.000579 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1381
2000-01-01 00:15:00 946685700.000454 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 295
2000-01-01 00:15:01 946685701.000049 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:15:02 946685702.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1617 294
2000-01-01 00:15:03 946685703.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:15:04 946685704.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3838 5607
2000-01-01 00:15:05 946685705.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:15:06 946685706.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:07 946685707.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:08 946685708.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:15:09 946685709.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:10 946685710.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:11 946685711.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:12 946685712.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:13 946685713.000506 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 4550
2000-01-01 00:15:14 946685714.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 2468
2000-01-01 00:15:15 946685715.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:15:16 946685716.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:17 946685717.000123 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:18 946685718.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:19 946685719.000073 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2752 2465
2000-01-01 00:15:20 946685720.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:21 946685721.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:22 946685722.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:23 946685723.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:24 946685724.000733 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:25 946685725.000242 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:15:26 946685726.000374 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:27 946685727.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2209 2465
2000-01-01 00:15:28 946685728.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 296
2000-01-01 00:15:29 946685729.000604 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1381
2000-01-01 00:15:30 946685730.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 838
2000-01-01 00:15:31 946685731.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:32 946685732.000066 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 293
2000-01-01 00:15:33 946685733.000198 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:34 946685734.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:35 946685735.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:36 946685736.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2209 1922
2000-01-01 00:15:37 946685737.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:15:38 946685738.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 3009
2000-01-01 00:15:39 946685739.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:40 946685740.000146 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:41 946685741.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:42 946685742.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:43 946685743.000542 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 836
2000-01-01 00:15:44 946685744.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4352 5093
2000-01-01 00:15:45 946685745.000667 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 839
2000-01-01 00:15:46 946685746.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 1381
2000-01-01 00:15:47 946685747.000931 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:48 946685748.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:49 946685749.000516 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:15:50 946685750.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:15:51 946685751.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:52 946685752.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:15:53 946685753.000534 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:54 946685754.000666 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:55 946685755.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:15:56 946685756.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:15:57 946685757.000722 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:15:58 946685758.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 2436
2000-01-01 00:15:59 946685759.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1925
2000-01-01 00:16:00 946685760.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 839
2000-01-01 00:16:01 946685761.000508 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1637 838
2000-01-01 00:16:02 946685762.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 838
2000-01-01 00:16:03 946685763.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 294
2000-01-01 00:16:04 946685764.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:16:05 946685765.000959 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:06 946685766.000717 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4352 3551
2000-01-01 00:16:07 946685767.000849 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:16:08 946685768.000981 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:09 946685769.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:10 946685770.000989 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 2979
2000-01-01 00:16:11 946685771.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:12 946685772.000253 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:13 946685773.000385 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:14 946685774.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:15 946685775.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 5607
2000-01-01 00:16:16 946685776.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 2468
2000-01-01 00:16:17 946685777.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:16:18 946685778.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:16:19 946685779.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:20 946685780.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:21 946685781.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2752 2979
2000-01-01 00:16:22 946685782.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:23 946685783.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 836
2000-01-01 00:16:24 946685784.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:25 946685785.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:26 946685786.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:27 946685787.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1922
2000-01-01 00:16:28 946685788.000179 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:29 946685789.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3551
2000-01-01 00:16:30 946685790.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 296
2000-01-01 00:16:31 946685791.000214 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1381
2000-01-01 00:16:32 946685792.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1637 839
2000-01-01 00:16:33 946685793.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:16:34 946685794.000510 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 293
2000-01-01 00:16:35 946685795.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:16:36 946685796.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:37 946685797.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:38 946685798.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:39 946685799.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:40 946685800.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:41 946685801.000400 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:42 946685802.000532 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:43 946685803.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 836
2000-01-01 00:16:44 946685804.000796 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:45 946685805.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:46 946685806.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 4007
2000-01-01 00:16:47 946685807.000622 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:16:48 946685808.000754 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 837
2000-01-01 00:16:49 946685809.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:50 946685810.000018 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:51 946685811.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:16:52 946685812.000216 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:16:53 946685813.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:54 946685814.000480 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:55 946685815.000612 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:56 946685816.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:16:57 946685817.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:16:58 946685818.000470 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:16:59 946685819.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:00 946685820.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3551
2000-01-01 00:17:01 946685821.000688 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5438 3554
2000-01-01 00:17:02 946685822.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:17:03 946685823.000133 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 2951
2000-01-01 00:17:04 946685824.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 839
2000-01-01 00:17:05 946685825.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 838
2000-01-01 00:17:06 946685826.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:17:07 946685827.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:08 946685828.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
